label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,dirn,trail,e16-19,e20-21,e22-24,e25-26
SMA5/20/60|BB3.0|MTF0|TP20/SL10|TR5-3|short,178,-2.0205001246812735,-3.353890042559736,0.14469237337239557,4,11,-21.66363636363434,-3.2118790178372305,-2.699021320292491,0.6977422628107688,58.98876404494382,-1.3387640449436944,-238.29999999997762,-1.3387640449436944,-1.544680875557474,0.4288095047933581,0.20591683061377952,0.4802058450476982,short,True,-2.7734374999998535,-2.208510638297734,0.5736842105265171,0.7310344827585802
SMA5/20/60|BB3.0|MTF0|TP10/SL20|TR0-0|both,399,-1.969335476469683,-1.6832032927854372,-1.1021016147329168,2,11,-50.9090909090996,-3.088065091055519,-2.218802402631843,0.8081731922035745,64.41102756892231,-1.4035087719300636,-560.0000000000954,-1.4035087719300636,-1.0113485216663893,0.6190491379360984,-0.3921602502636743,-0.6334880807218816,both,False,-1.0367924528306625,-2.6829545454549932,-0.7173553719009017,-1.5142857142856743
SMA5/20/60|BB3.0|MTF0|TP10/SL20|TR0-0|long,234,-1.0758929487597326,-0.4790340379974259,-1.019479712718958,4,11,-20.654545454549783,-1.961888264572808,-1.4064143987344078,0.8618004866179728,65.8119658119658,-0.9709401709403741,-227.20000000004754,-0.9709401709403741,-0.5829371899886429,0.8513619733176774,-0.38800298095173125,-0.45574384704982795,long,False,0.3764705882348083,-1.9363636363640888,0.2714285714284423,-3.3454545454544022
SMA5/20/60|BB3.0|MTF0|TP10/SL20|TR0-0|short,174,-1.7495106958101156,-2.1423393575115046,-0.2958421943847191,6,11,-30.909090909095664,-2.461145141117753,-2.0691391433993442,0.745832398893583,62.643678160919535,-1.9540229885060463,-340.00000000005207,-1.9540229885060463,-1.2414905087027084,0.9022547757813425,-0.7125324798033379,-0.789724254090307,short,False,-2.5813559322038517,-3.0020833333337826,-2.6421052631578648,1.9586206896550145
SMA5/20/60|BB3.0|MTF0|TP10/SL20|TR5-3|both,413,-2.350775730159667,-3.0344999954119323,-0.2483347294336014,3,11,-47.67272727273203,-3.818892557480881,-2.6300814425167416,0.7347227842978248,76.75544794188862,-1.269733656174461,-524.4000000000524,-1.269733656174461,-1.4611420207264387,0.5421256984773003,0.19140836455197774,0.35307008151356306,both,True,-2.0387387387390086,-2.92967032967052,0.7927999999999088,-1.518604651162719
SMA5/20/60|BB3.0|MTF0|TP10/SL20|TR5-3|long,242,-0.4954997978383328,-0.27866915596334835,-0.418664587235084,4,11,-7.02727272727509,-1.7333790778602474,-0.8407365520684646,0.9209934587080666,80.16528925619835,-0.3194214876034128,-77.3000000000259,-0.3194214876034128,-1.0959716909148458,0.6482542434715258,0.776550203311433,1.1979099421746284,long,True,0.14038461538432226,-2.628260869565389,1.8885057471262874,-2.2456140350875415
SMA5/20/60|BB3.0|MTF0|TP10/SL20|TR5-3|short,176,-2.736274057617447,-2.9865771587103795,-0.8479002691554042,4,11,-39.60000000000253,-3.6009064328319376,-3.003461645559393,0.5637019230768926,72.72727272727273,-2.4750000000001577,-435.60000000002776,-2.4750000000001577,-1.673380586883966,0.6522800985263087,-0.8016194131161918,-1.228949671969579,short,True,-3.646774193548641,-3.014893617021482,-1.7157894736841706,-0.08965517241393024
SMA25/75/200|BB2.5|MTF0|TP20/SL20|TR0-0|both,2777,-0.007900580609838488,0.23020848285239606,-0.21688759301008415,5,11,-0.7454545454556503,-2.154223233860356,-0.269960106373559,0.9996989953050602,51.8905293482175,-0.0029528267915052498,-8.200000000010078,-0.0029528267915052498,-0.6829974844427122,0.16206534091604777,0.680044657651207,4.1961140723079104,both,False,0.3218859138533294,-0.27462121212120955,0.49106933019973104,-1.0345083487940492
SMA25/75/200|BB2.5|MTF0|TP20/SL20|TR0-0|long,1681,0.5522731647833506,0.4216663958406356,0.3635361449992939,6,11,39.80909090908922,-1.1532143319435522,0.21749352334678382,1.0269322787573871,52.76621058893516,0.260499702557991,437.8999999999828,0.260499702557991,-0.1122829901975186,0.1821396842520861,0.37278269275550957,2.046685730714063,long,False,0.5084677419354915,0.22026578073090558,0.8235611510790831,-1.0320121951219328
SMA25/75/200|BB2.5|MTF0|TP20/SL20|TR0-0|short,1246,-0.2631144138513025,0.12360012134461022,-0.48789007121347766,6,11,-16.87272727272689,-1.6888941420745118,-0.57135416825713,0.9848614611626332,51.36436597110754,-0.1489566613162078,-185.5999999999949,-0.1489566613162078,-1.0149719612441763,0.32549848581790725,0.8660152999279686,2.660581654479466,short,False,0.3043165467626077,-0.3273684210526287,-0.31097178683385535,-0.5333333333333482
SMA25/75/200|BB2.5|MTF0|TP20/SL20|TR5-3|both,3613,-3.4671834139551567,-3.1394250247112097,-1.8242617301960327,2,11,-194.35454545455258,-8.219643271444445,-3.731761475802877,0.850591581580944,80.8746194298367,-0.5917243288126425,-2137.9000000000774,-0.5917243288126425,-1.0526916126518098,0.12702490123916255,0.4609672838391673,3.628952113658863,both,True,-0.6998239436621079,-0.8924932975872606,-0.30649717514114533,-0.5255605381164882
SMA25/75/200|BB2.5|MTF0|TP20/SL20|TR5-3|long,2166,-2.256934231260417,-2.32586417381811,-0.928520784611456,2,11,-96.05454545455363,-6.037342228069062,-2.5684516580517767,0.8719800324714533,81.48661126500461,-0.487811634349072,-1056.60000000009,-0.487811634349072,-1.0020188171358766,0.14804563897548997,0.5142071827868047,3.4733017895375857,long,True,-0.6647058823530747,-0.8309692671396208,0.15457142857146738,-0.9545893719806113
SMA25/75/200|BB2.5|MTF0|TP20/SL20|TR5-3|short,1539,-2.537930393562574,-1.8447211122715392,-1.74447893274275,3,11,-97.2090909090908,-5.539900740991336,-2.875513504984788,0.8313885647607913,80.11695906432749,-0.6948018193632218,-1069.2999999999984,-0.6948018193632218,-1.0830091294897006,0.2232062896409533,0.3882073101264788,1.7392310528119257,short,True,-0.6198884758365618,-1.0421621621622892,-1.0796195652171892,0.1790874524716519
SMA25/75/200|BB2.5|MTF0|TP15/SL15|TR0-0|both,3128,-0.8166441158942493,0.1229172256016996,-1.2132141040380475,3,11,-61.445454545448705,-3.8472512961358305,-1.086245022749723,0.9713722998729388,51.790281329923275,-0.21608056265982506,-675.8999999999328,-0.21608056265982506,-0.7752270687041489,0.12599198945489978,0.5591465060443239,4.437952829092175,both,False,0.1796938775510567,-0.3343450479233082,0.08569903948776077,-1.2358974358974524
SMA25/75/200|BB2.5|MTF0|TP15/SL15|TR0-0|long,1864,-0.43693939049443714,0.23324432988355184,-0.8059849577661929,6,11,-25.33636363635962,-2.8041826422878695,-0.7857781441998937,0.9801196955538629,52.03862660944206,-0.14951716738194976,-278.69999999995434,-0.14951716738194976,-0.42116997028868636,0.2383600474895557,0.2716528029067366,1.1396742271526847,long,False,0.31254545454549554,-0.33420289855070856,0.23403908794792253,-1.3492957746479084
SMA25/75/200|BB2.5|MTF0|TP15/SL15|TR0-0|short,1353,-0.682219041556786,0.2011891108592921,-1.1389671348342012,4,11,-33.24545454545217,-2.724122390236936,-0.9889306952184028,0.964177613212264,51.5890613451589,-0.2702882483370089,-365.699999999973,-0.2702882483370089,-1.1409739082613424,0.22892882006812146,0.8706856599243336,3.803302964062135,short,False,-0.033405172413764804,0.010126582278512816,-0.35089820359279744,-0.9882845188284594
SMA25/75/200|BB2.5|MTF0|TP15/SL15|TR5-3|both,3699,-4.191570464358767,-3.7442779211572965,-2.2645524377199244,2,11,-202.09090909096824,-9.834307375677758,-4.456066196625716,0.8360510653361528,76.77750743444174,-0.6009732360099082,-2223.0000000006503,-0.6009732360099082,-1.079812007617511,0.09785475352538354,0.4788387716076029,4.89336240046215,both,True,-0.717428817946699,-0.9019255455714364,-0.27541589648812853,-0.5756995581739658
SMA25/75/200|BB2.5|MTF0|TP15/SL15|TR5-3|long,2197,-2.7838548190631984,-2.8955148359371137,-1.175740659504176,2,11,-101.85454545458491,-7.242061885301877,-3.102584232157737,0.8561598110203368,77.46927628584433,-0.5099681383707028,-1120.400000000434,-0.5099681383707028,-1.0882486640549094,0.07010262234590794,0.5782805256842066,8.249056972944496,long,True,-0.6502354788070982,-0.8948717948719994,0.06292134831442986,-0.8761336515515475
SMA25/75/200|BB2.5|MTF0|TP15/SL15|TR5-3|short,1553,-3.1374648474625553,-2.2347358790324914,-2.1998691039669045,2,11,-99.52727272729317,-6.789370223193753,-3.4850749436865076,0.8150144467160864,75.85318737926595,-0.7049581455249355,-1094.8000000002248,-0.7049581455249355,-1.1480566441639604,0.1973475306039214,0.44309849863902484,2.245270043577734,short,True,-0.689522058823718,-0.9118279569894302,-0.8860589812333196,-0.18939393939403829
SMA25/75/200|BB2.5|MTF0|TP30/SL30|TR0-0|both,2254,0.5730144513990372,-0.15685293629789637,0.8720743840690118,4,11,72.74545454545971,-0.7195854700646714,0.3255065703181549,1.0254835083294334,51.8189884649512,0.3550133096717205,800.200000000058,0.3550133096717205,-0.07224577604251696,0.34205192927918326,0.4272590857142375,1.2491059080257607,both,False,-0.9927514792899471,0.9777499999999868,2.276598639455874,-1.3388261851015812
SMA25/75/200|BB2.5|MTF0|TP30/SL30|TR0-0|long,1406,1.399617069999652,-0.1328280299148634,1.9074421642219743,7,11,138.54545454545948,0.36843097824257526,1.0727916462514209,1.0805931316037198,53.200568990042676,1.0839260312944914,1524.000000000055,1.0839260312944914,0.7703762335928408,0.517604673495532,0.3135497977016506,0.6057708010713261,long,False,-0.4092682926829502,0.5504098360655502,3.2697095435685877,-0.06851851851847852
SMA25/75/200|BB2.5|MTF0|TP30/SL30|TR0-0|short,1107,-0.05253321242305261,0.8350398301174988,-0.8487380757276756,5,11,-4.681818181819221,-0.9606599487835374,-0.3558298378594566,0.9966785122314584,50.58717253839205,-0.046522131887995095,-51.50000000001057,-0.046522131887995095,-0.7849085394115033,0.49197569626539106,0.7383864075235081,1.5008595203556425,short,False,0.5005494505494253,1.5247933884297304,0.06822742474920734,-3.0846534653465816
SMA25/75/200|BB2.5|MTF0|TP30/SL30|TR5-3|both,3484,-0.8056381213727106,-0.9614536229150823,-0.22526319697996025,4,11,-54.60909090913038,-4.582642786987236,-1.0584361192054095,0.9572355072721401,86.42365097588977,-0.17241676234225975,-600.700000000433,-0.17241676234225975,-0.9341264409479647,0.11118922210557498,0.7617096786057049,6.850571163115576,both,True,-0.2000000000000644,-0.7014388489209306,0.12237093690232279,-0.03476923076945542
SMA25/75/200|BB2.5|MTF0|TP30/SL30|TR5-3|long,2149,0.09416465688878854,-0.9088435894593543,0.9409956978750348,4,11,4.881818181789478,-2.9608676378028305,-0.18999256836638004,1.0065541356962011,87.01721731037692,0.024988366682030975,53.699999999684565,0.024988366682030975,-0.8723350706628723,0.17425941761181066,0.8973234373449033,5.149354047216132,long,True,-0.3198400000000651,-0.4211904761905617,0.720457796852466,-0.1804938271607708
