label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,smas,bb,mtf,tp,sl,trail,dirn
"SMA25/75/200|BB20,2.0|MTF1|TP20/SL10|TR5-3|both",5131,-8.359275268172974,-6.681450812882684,-5.306342030302255,1,11,-407.0181818181303,-16.039269354874445,-8.904034094240911,0.7529575350931587,67.2773338530501,-0.8725784447475021,-4477.199999999433,"(25, 75, 200)",2.0,True,20,10,True,both
"SMA25/75/200|BB20,2.0|MTF1|TP20/SL10|TR5-3|long",2947,-7.028297004011196,-5.152402747123315,-4.813526375006857,1,11,-255.4636363636065,-12.97121867250783,-7.62649085320775,0.7308075486157852,67.1530369867662,-0.9535459789615444,-2810.099999999671,"(25, 75, 200)",2.0,True,20,10,True,long
"SMA25/75/200|BB20,2.0|MTF1|TP20/SL10|TR5-3|short",2189,-4.714767008570924,-3.89699852542935,-2.9402931541356896,1,11,-153.84545454543291,-9.683562579968568,-5.306020950185459,0.7808469308469504,67.33668341708542,-0.7730927364092106,-1692.2999999997621,"(25, 75, 200)",2.0,True,20,10,True,short
"SMA25/75/200|BB20,2.0|MTF1|TP10/SL20|TR0-0|both",3966,-2.247121680586159,-1.1542970335335467,-1.9887232629513973,4,11,-177.2090909091855,-5.9647186656110565,-2.478828157687494,0.9265584616195692,67.47352496217852,-0.4915027735756525,-1949.3000000010377,"(25, 75, 200)",2.0,True,10,20,False,both
"SMA25/75/200|BB20,2.0|MTF1|TP10/SL20|TR0-0|long",2264,-1.3907781496082496,-0.9102490399885839,-1.0513414046443679,3,11,-82.20000000005203,-4.252353044506896,-1.6765656558938715,0.9397404882339612,67.80035335689047,-0.3993816254419484,-904.2000000005711,"(25, 75, 200)",2.0,True,10,20,False,long
"SMA25/75/200|BB20,2.0|MTF1|TP10/SL20|TR0-0|short",1743,-1.807552972879612,-0.6483325429710174,-1.894951303982094,3,11,-94.62727272731668,-4.297476385065566,-2.146113743204766,0.9116481203262375,67.0109007458405,-0.5971887550203571,-1040.9000000004824,"(25, 75, 200)",2.0,True,10,20,False,short
"SMA25/75/200|BB20,2.0|MTF1|TP10/SL20|TR5-3|both",4752,-6.620742878383239,-5.529968094555461,-3.9427007892252477,1,11,-405.7272727272991,-12.391979079530358,-6.877337040096682,0.7654237929548106,80.63973063973064,-0.9391835016835626,-4463.000000000289,"(25, 75, 200)",2.0,True,10,20,True,both
"SMA25/75/200|BB20,2.0|MTF1|TP10/SL20|TR5-3|long",2742,-5.345954370062184,-4.280507793821705,-3.335032821891559,1,11,-242.67272727274033,-9.932387140825995,-5.70019995194139,0.7537635598848614,80.78045222465354,-0.9735229759300303,-2669.4000000001433,"(25, 75, 200)",2.0,True,10,20,True,long
"SMA25/75/200|BB20,2.0|MTF1|TP10/SL20|TR5-3|short",2040,-3.992406880870008,-3.1310967209474936,-2.574402559543351,0,11,-165.4727272727412,-7.716654806333743,-4.319344977322669,0.7808149896440225,80.34313725490196,-0.8922549019608591,-1820.2000000001526,"(25, 75, 200)",2.0,True,10,20,True,short
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL20|TR0-0|both",4143,-1.2694039763061218,-0.8604308399727492,-0.933886553532077,4,11,-144.26363636363996,-3.934451638061017,-1.5311007080826737,0.9619038245016797,50.977552498189716,-0.38303161959933285,-1586.900000000036,"(25, 75, 200)",2.0,False,20,20,False,both
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL20|TR0-0|long",2354,-0.5848979561263683,-0.2980779184671568,-0.5129947828931934,5,11,-48.99090909090966,-2.6591149606814923,-0.8900455453615504,0.9770363268349836,51.52931180968564,-0.22892948173322203,-538.9000000000046,"(25, 75, 200)",2.0,False,20,20,False,long
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL20|TR0-0|short",2012,-0.2610909701126429,0.18326078590358433,-0.523318506117964,5,11,-21.09090909091159,-2.096670361349848,-0.5958113739679317,0.9883059800798398,51.441351888667995,-0.1153081510934522,-232.00000000002584,"(25, 75, 200)",2.0,False,20,20,False,short
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL20|TR5-3|both",6153,-6.097870620410675,-5.728899756751763,-3.052206100976251,1,11,-440.50909090909886,-12.392386670678954,-6.444027204551944,0.8066230874218737,80.33479603445474,-0.7875182837640317,-4845.600000000087,"(25, 75, 200)",2.0,False,20,20,True,both
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL20|TR5-3|long",3515,-4.812705106302662,-4.075528240720739,-2.810478516711747,1,11,-257.6454545454598,-9.767735445210425,-5.167834301694479,0.7990911926501367,80.54054054054053,-0.8062873399715667,-2834.1000000000568,"(25, 75, 200)",2.0,False,20,20,True,long
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL20|TR5-3|short",2832,-3.731098871609801,-3.693084820375399,-1.7098659142057926,1,11,-187.96363636363986,-7.98565078423653,-4.106607501097553,0.8217770575457648,80.15536723163842,-0.7300847457627252,-2067.6000000000377,"(25, 75, 200)",2.0,False,20,20,True,short
"SMA25/75/200|BB20,2.0|MTF0|TP15/SL15|TR0-0|both",4863,-0.5631944451422258,0.6490367987870936,-1.3232804840719525,5,11,-52.07272727271621,-4.400626538826205,-0.793343126038795,0.9843125225945726,52.210569607238334,-0.1177873740489153,-572.7999999998751,"(25, 75, 200)",2.0,False,15,15,False,both
"SMA25/75/200|BB20,2.0|MTF0|TP15/SL15|TR0-0|long",2726,-0.3383999413699632,0.4510270154467547,-0.8567594753448939,7,11,-23.3090909090849,-3.26532523007704,-0.6079312208997775,0.9874607537241206,52.311078503301545,-0.094057226705771,-256.39999999993177,"(25, 75, 200)",2.0,False,15,15,False,long
"SMA25/75/200|BB20,2.0|MTF0|TP15/SL15|TR0-0|short",2286,-0.5158442558497391,0.6004662988723948,-1.254285007224983,4,11,-33.26363636363106,-3.1354169602574,-0.8511221611458906,0.9786967710383259,51.96850393700787,-0.16006124234468075,-365.8999999999402,"(25, 75, 200)",2.0,False,15,15,False,short
"SMA25/75/200|BB20,2.0|MTF0|TP15/SL15|TR5-3|both",6393,-7.335440411061134,-6.262391154784403,-4.227927637898638,1,11,-459.83636363646997,-14.85012088841604,-7.631920203317559,0.7905359797583685,76.06757390896293,-0.7912091349915797,-5058.200000001169,"(25, 75, 200)",2.0,False,15,15,True,both
"SMA25/75/200|BB20,2.0|MTF0|TP15/SL15|TR5-3|long",3595,-5.722952144403613,-4.7607033909953875,-3.4121355753097804,1,11,-261.67272727278873,-11.650244786085842,-6.108206892917131,0.7841405066518251,76.4673157162726,-0.8006675938805772,-2878.400000000675,"(25, 75, 200)",2.0,False,15,15,True,long
"SMA25/75/200|BB20,2.0|MTF0|TP15/SL15|TR5-3|short",2897,-4.589190763130215,-3.913057570866861,-2.6635970603373815,0,11,-200.02727272731929,-9.605010047711895,-4.924608998277913,0.8016210757884097,75.69899896444598,-0.75950983776338,-2200.300000000512,"(25, 75, 200)",2.0,False,15,15,True,short
"SMA25/75/200|BB20,2.0|MTF0|TP30/SL30|TR0-0|both",3167,0.8478034799952098,-0.5256774464921512,1.547802704574612,6,11,124.10909090909827,-0.7279743897052583,0.5665967151101251,1.030652132424757,52.00505209977897,0.4310704136406955,1365.2000000000826,"(25, 75, 200)",2.0,False,30,30,False,both
"SMA25/75/200|BB20,2.0|MTF0|TP30/SL30|TR0-0|long",1869,1.4147026869223336,0.0029921306898063075,1.825893609886915,7,11,156.21818181818733,0.18505078867421842,1.1007327303274372,1.0672816400682847,53.18352059925093,0.9194221508828577,1718.400000000061,"(25, 75, 200)",2.0,False,30,30,False,long
"SMA25/75/200|BB20,2.0|MTF0|TP30/SL30|TR0-0|short",1672,0.3191418315585171,0.723417600695481,-0.21872278165567363,5,11,34.82727272727409,-0.8011727058716096,-0.04678308708062136,1.0163037927277678,51.31578947368421,0.22912679425838253,383.1000000000156,"(25, 75, 200)",2.0,False,30,30,False,short
"SMA25/75/200|BB20,2.0|MTF0|TP30/SL30|TR5-3|both",5812,-3.555518068990417,-4.467307243919284,-0.7236365618277867,1,11,-312.38181818188787,-8.448758694244267,-3.8583999782790506,0.8630706882329445,85.65037852718514,-0.5912250516174751,-3436.200000000765,"(25, 75, 200)",2.0,False,30,30,True,both
"SMA25/75/200|BB20,2.0|MTF0|TP30/SL30|TR5-3|long",3447,-2.1898523156093805,-3.212864129677582,-0.06386128537650088,4,11,-145.90909090913155,-6.074568336435522,-2.547013732233388,0.887655392541128,86.07484769364665,-0.4656222802438193,-1605.0000000004452,"(25, 75, 200)",2.0,False,30,30,True,long
"SMA25/75/200|BB20,2.0|MTF0|TP30/SL30|TR5-3|short",2784,-2.588928190293575,-2.568561878345293,-1.1459115236737343,2,11,-161.5454545454847,-5.959943923016735,-2.9563944232993817,0.8539924079338477,85.41666666666666,-0.6382902298851764,-1777.000000000331,"(25, 75, 200)",2.0,False,30,30,True,short
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL10|TR0-0|both",5061,-1.8152932066760774,-0.07754705316129454,-2.338964418153244,5,11,-161.99999999989294,-5.93863963794338,-2.0872316254571297,0.9497903705707637,34.953566488836195,-0.3521043272078283,-1781.999999998819,"(25, 75, 200)",2.0,False,20,10,False,both
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL10|TR0-0|long",2822,-1.14972122201899,-0.3216849037283915,-1.2391685695582373,5,11,-74.91818181812484,-4.342393316857006,-1.493743150730899,0.958250376156997,35.152374202693125,-0.29202693125420665,-824.0999999993712,"(25, 75, 200)",2.0,False,20,10,False,long
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL10|TR0-0|short",2322,-1.4603499619178162,0.19651075049723837,-2.114639101410221,2,11,-89.81818181812956,-4.248576487505114,-1.8451810265074478,0.9394808090460584,34.7114556416882,-0.4254952627043169,-987.999999999424,"(25, 75, 200)",2.0,False,20,10,False,short
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL10|TR5-3|both",6771,-9.871922503819537,-7.890401029590229,-6.223027071643299,1,11,-547.7363636362934,-18.71872922631681,-10.413936504066728,0.7503532287803958,66.96204401122434,-0.8898390193471019,-6025.099999999226,"(25, 75, 200)",2.0,False,20,10,True,both
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL10|TR5-3|long",3783,-8.009088977763307,-6.092268288219766,-5.30524195901958,1,11,-328.94545454541634,-14.757707917459653,-8.548109804901472,0.7316642688696908,66.9574411842453,-0.9564895585513028,-3618.3999999995785,"(25, 75, 200)",2.0,False,20,10,True,long
"SMA25/75/200|BB20,2.0|MTF0|TP20/SL10|TR5-3|short",3029,-5.752460673828357,-5.007361797359831,-3.345917693192478,0,11,-220.84545454542192,-11.609561062130917,-6.273404095862665,0.7747498817791757,66.98580389567515,-0.8020138659622451,-2429.2999999996405,"(25, 75, 200)",2.0,False,20,10,True,short
"SMA25/75/200|BB20,2.0|MTF0|TP10/SL20|TR0-0|both",5112,-3.411033346542479,-2.3873360505405876,-2.439446955836214,3,11,-307.1090909092088,-7.5780732666794375,-3.6193560983524486,0.9030105711643971,66.94053208137714,-0.6608372456966537,-3378.2000000012936,"(25, 75, 200)",2.0,False,10,20,False,both
"SMA25/75/200|BB20,2.0|MTF0|TP10/SL20|TR0-0|long",2924,-1.8600783676332058,-1.173127820563581,-1.446294036436637,3,11,-123.91818181824911,-5.137209797217354,-2.1158829868928315,0.9302058852142173,67.61285909712723,-0.46617647058848793,-1363.1000000007386,"(25, 75, 200)",2.0,False,10,20,False,long
"SMA25/75/200|BB20,2.0|MTF0|TP10/SL20|TR0-0|short",2433,-2.4277064065356884,-1.1569179095242728,-2.2676432168342604,3,11,-151.84545454551392,-5.3498896756008225,-2.7128477278938057,0.8992569271040255,66.70776818742293,-0.686518701192212,-1670.3000000006518,"(25, 75, 200)",2.0,False,10,20,False,short
"SMA25/75/200|BB20,2.0|MTF0|TP10/SL20|TR5-3|both",6153,-7.924650305869097,-6.779053377985036,-4.547299672675714,1,11,-551.7363636363976,-14.445010173580535,-8.199111783797223,0.7577959757041526,80.33479603445474,-0.986364375101637,-6069.100000000372,"(25, 75, 200)",2.0,False,10,20,True,both
"SMA25/75/200|BB20,2.0|MTF0|TP10/SL20|TR5-3|long",3515,-6.237066597491799,-5.052984292283693,-3.838591743256347,1,11,-320.29090909092764,-11.41794145494485,-6.551483783977501,0.7502410253501766,80.54054054054053,-1.002332859175022,-3523.2000000002026,"(25, 75, 200)",2.0,False,10,20,True,long
"SMA25/75/200|BB20,2.0|MTF0|TP10/SL20|TR5-3|short",2832,-4.94989486647912,-4.233546742037485,-2.838471329380097,0,11,-240.27272727274428,-9.37589998168668,-5.230787148429012,0.7721787401303116,80.15536723163842,-0.9332627118644724,-2643.000000000186,"(25, 75, 200)",2.0,False,10,20,True,short
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL20|TR0-0|both",298,-1.285054782134931,-1.2392240322833352,-0.6049895522607961,4,11,-39.33636363636389,-1.995147556151885,-1.7371733377998417,0.8609977834173888,48.322147651006716,-1.452013422818801,-432.7000000000027,"(5, 20, 60)",3.0,True,20,20,False,both
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL20|TR0-0|long",183,0.11082586006899131,0.3067945664266945,-0.11996626105614042,6,11,2.6727272727264433,-0.44185748190944996,-0.4150051659236113,1.0167578659370677,51.91256830601093,0.16065573770486938,29.399999999991095,"(5, 20, 60)",3.0,True,20,20,False,long
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL20|TR0-0|short",118,-2.3314810686121414,-1.5221121367468728,-1.7660923842906413,2,11,-44.045454545454,-2.7846782941527906,-2.8014484026796262,0.6539532890507836,42.3728813559322,-4.10593220338978,-484.499999999994,"(5, 20, 60)",3.0,True,20,20,False,short
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL20|TR5-3|both",313,-0.9341281578148983,-1.6219621899700905,0.25133773542377985,3,11,-17.690909090912267,-2.129961869722353,-1.3456372157141523,0.8701281366790994,76.6773162939297,-0.6217252396167248,-194.60000000003487,"(5, 20, 60)",3.0,True,20,20,True,both
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL20|TR5-3|long",194,0.9732011913422041,0.7409636650495923,0.6417772241857804,5,11,13.081818181815846,-0.07643426075749528,0.4676963790343305,1.1974478594950306,81.44329896907216,0.7417525773194558,143.89999999997443,"(5, 20, 60)",3.0,True,20,20,True,long
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL20|TR5-3|short",121,-2.340206300943029,-2.5313734373665624,-0.7627526538513825,4,11,-30.372727272728095,-3.0020512769686376,-2.9032149867709935,0.5658783783783639,69.42148760330579,-2.7611570247934623,-334.10000000000895,"(5, 20, 60)",3.0,True,20,20,True,short
"SMA5/20/60|BB20,3.0|MTF1|TP15/SL15|TR0-0|both",302,-2.420961126563076,-1.5825566416887102,-1.8331007659202745,2,11,-56.018181818183216,-3.3691878850981674,-2.901416432254291,0.7598316248976914,45.6953642384106,-2.040397350993428,-616.2000000000153,"(5, 20, 60)",3.0,True,15,15,False,both
"SMA5/20/60|BB20,3.0|MTF1|TP15/SL15|TR0-0|long",184,-1.3793019735702245,-0.6749600033840603,-1.251048169036054,3,11,-24.70000000000044,-2.127536048054866,-1.890831085755044,0.8197199920376912,47.28260869565217,-1.4766304347826342,-271.7000000000047,"(5, 20, 60)",3.0,True,15,15,False,long
"SMA5/20/60|BB20,3.0|MTF1|TP15/SL15|TR0-0|short",119,-2.0333401467715713,-1.879358789823305,-0.9592509248379653,1,11,-30.027272727273626,-2.6152409459147603,-2.4598454491525255,0.6879841299829984,43.69747899159664,-2.7756302521009246,-330.30000000001,"(5, 20, 60)",3.0,True,15,15,False,short
"SMA5/20/60|BB20,3.0|MTF1|TP15/SL15|TR5-3|both",315,-1.301069969087567,-2.043650209322829,0.1453631967103658,3,11,-19.936363636370245,-2.7838797799679695,-1.6697193587213852,0.8387025595762982,72.38095238095238,-0.6961904761907071,-219.3000000000727,"(5, 20, 60)",3.0,True,15,15,True,both
"SMA5/20/60|BB20,3.0|MTF1|TP15/SL15|TR5-3|long",194,0.29875545876677734,0.1669732189418552,0.24992506637623135,4,11,3.309090909086741,-0.9740624062155838,-0.130444321392378,1.0511379601010862,76.28865979381443,0.18762886597914508,36.39999999995415,"(5, 20, 60)",3.0,True,15,15,True,long
"SMA5/20/60|BB20,3.0|MTF1|TP15/SL15|TR5-3|short",121,-2.2001238337163675,-2.5964386434980344,-0.49228447692465316,2,11,-23.245454545456994,-3.0174165567718,-2.70931381137645,0.6052794072244249,66.11570247933885,-2.11322314049609,-255.70000000002688,"(5, 20, 60)",3.0,True,15,15,True,short
"SMA5/20/60|BB20,3.0|MTF1|TP30/SL30|TR0-0|both",291,0.1390857911806884,0.008811751896427987,0.1765376741767649,7,11,6.099999999999944,-0.3436569805063812,-0.29396500656660585,1.0170711850608043,52.23367697594502,0.23058419243986072,67.09999999999947,"(5, 20, 60)",3.0,True,30,30,False,both
"SMA5/20/60|BB20,3.0|MTF1|TP30/SL30|TR0-0|long",181,1.3977886898095429,1.1649270088958057,0.8504174001931922,8,11,49.16363636363721,1.0249045534342045,0.9114536453711484,1.2436804397783083,55.80110497237569,2.9878453038674544,540.8000000000093,"(5, 20, 60)",3.0,True,30,30,False,long
"SMA5/20/60|BB20,3.0|MTF1|TP30/SL30|TR0-0|short",114,-1.9714916284134227,-1.0624587248689161,-1.7078469045276592,4,11,-51.5818181818191,-2.287117578051494,-2.3281144476084443,0.6856509695290831,44.73684210526316,-4.977192982456227,-567.4000000000099,"(5, 20, 60)",3.0,True,30,30,False,short
"SMA5/20/60|BB20,3.0|MTF1|TP30/SL30|TR5-3|both",311,0.17434670758710163,-0.5042539686245167,0.6943065095522049,5,11,3.963636363630087,-0.8204654085890964,-0.24930217538270266,1.0304405501640233,83.92282958199357,0.14019292604479436,43.59999999993104,"(5, 20, 60)",3.0,True,30,30,True,both
"SMA5/20/60|BB20,3.0|MTF1|TP30/SL30|TR5-3|long",194,1.4856002376658561,0.9799459137632511,1.1116972785490362,6,11,24.96363636363159,0.6467833665595086,0.9928973357786988,1.386053704484666,86.5979381443299,1.4154639175255035,274.59999999994767,"(5, 20, 60)",3.0,True,30,30,True,long
"SMA5/20/60|BB20,3.0|MTF1|TP30/SL30|TR5-3|short",120,-1.2949078962244411,-1.1833735906482932,-0.653990271697684,4,11,-19.96363636363783,-1.859651042934092,-1.8086721730430813,0.6954230235783436,80.0,-1.8300000000001333,-219.600000000016,"(5, 20, 60)",3.0,True,30,30,True,short
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL10|TR0-0|both",303,-2.1418661971274218,-2.9982474953036387,-0.2383017725624568,3,11,-46.81818181817511,-3.155532950440757,-2.87767613234364,0.7714057437081305,30.693069306930692,-1.699669966996456,-514.9999999999261,"(5, 20, 60)",3.0,True,20,10,False,both
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL10|TR0-0|long",185,-1.0634520868957205,-1.640823649004635,0.03469746056698582,4,11,-18.654545454542653,-1.8365868249337984,-1.945369366886496,0.8462806202711965,32.432432432432435,-1.1091891891890218,-205.19999999996904,"(5, 20, 60)",3.0,True,20,10,False,long
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL10|TR0-0|short",119,-1.9847735477005357,-1.6340204846385433,-1.1492685829910214,3,11,-26.41818181817789,-2.6364052375931886,-2.6851587516559605,0.6834422657952378,28.57142857142857,-2.442016806722326,-290.5999999999568,"(5, 20, 60)",3.0,True,20,10,False,short
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL10|TR5-3|both",315,-1.3731460561774527,-2.3797055956266093,0.1724538338406835,3,11,-18.890909090908,-3.029150609569956,-1.8755247685825234,0.8342373962986607,62.857142857142854,-0.6596825396825015,-207.79999999998796,"(5, 20, 60)",3.0,True,20,10,True,both
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL10|TR5-3|long",194,-0.5281040023611835,-0.35267693035930425,-0.3913787473077638,3,11,-5.5000000000003695,-1.884789516874446,-1.1241221335188407,0.9177094668117429,64.43298969072166,-0.3118556701031138,-60.50000000000408,"(5, 20, 60)",3.0,True,20,10,True,long
"SMA5/20/60|BB20,3.0|MTF1|TP20/SL10|TR5-3|short",121,-1.5413323221203514,-2.695470347265849,0.26458262095631757,3,11,-13.390909090907634,-2.544033310249274,-2.399809270792274,0.7158564814814976,60.33057851239669,-1.2173553719006935,-147.29999999998392,"(5, 20, 60)",3.0,True,20,10,True,short
"SMA5/20/60|BB20,3.0|MTF1|TP10/SL20|TR0-0|both",303,-1.9487297119142721,-0.9089718424500968,-1.833164016415034,4,11,-43.9272727272787,-2.9202247276782765,-2.2396714309805725,0.7855970182366443,63.6963696369637,-1.5947194719474114,-483.20000000006564,"(5, 20, 60)",3.0,True,10,20,False,both
"SMA5/20/60|BB20,3.0|MTF1|TP10/SL20|TR0-0|long",187,-0.7950384526753228,0.2327754774132516,-1.2597862386794265,4,11,-13.600000000003241,-1.589620935965136,-1.1637000858023339,0.8840669559826104,66.31016042780749,-0.8000000000001901,-149.60000000003555,"(5, 20, 60)",3.0,True,10,20,False,long
"SMA5/20/60|BB20,3.0|MTF1|TP10/SL20|TR0-0|short",119,-2.2840813112487273,-2.020345810853248,-1.1673851919128866,3,11,-33.27272727273011,-2.8692401175872937,-2.554060015819948,0.6357846551895373,58.82352941176471,-3.075630252101102,-366.00000000003115,"(5, 20, 60)",3.0,True,10,20,False,short
"SMA5/20/60|BB20,3.0|MTF1|TP10/SL20|TR5-3|both",313,-1.903107309635218,-1.954539703463564,-0.7319023736411425,3,11,-33.65454545454941,-3.1771036136117505,-2.1986765850828123,0.7529364655632349,76.6773162939297,-1.1827476038340048,-370.2000000000435,"(5, 20, 60)",3.0,True,10,20,True,both
"SMA5/20/60|BB20,3.0|MTF1|TP10/SL20|TR5-3|long",194,0.11619899716716349,0.4567662541458311,-0.257477355357931,5,11,1.4363636363611194,-1.0235039561056718,-0.26765242380646664,1.0216794731064394,81.44329896907216,0.08144329896892953,15.799999999972329,"(5, 20, 60)",3.0,True,10,20,True,long
"SMA5/20/60|BB20,3.0|MTF1|TP10/SL20|TR5-3|short",121,-2.8051989639935,-2.70568710693736,-1.2110985800329273,3,11,-34.6909090909105,-3.4951659219111484,-3.094386314733354,0.5041580041579807,69.42148760330579,-3.153719008264591,-381.6000000000155,"(5, 20, 60)",3.0,True,10,20,True,short
